0
History (worldwide)
History (worldwide)
United States
NBC
NBC
NBC
Korean
Korean
Korean
Korean
Korean
USA
USA
₹40 crore[3]
₹40 crore[3]
$14.5 million
Germany
Germany
₹50 million (equivalent to ₹99 million or US$1.5 million in 2017)
"


""It's Only Love""
(1966)
""I Think We're Alone Now""
(1967)
""Mirage""
(1967)


"
"


""It's Only Love""
(1966)
""I Think We're Alone Now""
(1967)
""Mirage""
(1967)


"
"


""It's Only Love""
(1966)
""I Think We're Alone Now""
(1967)
""Mirage""
(1967)


"
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
$8.4 million
Russia
Russia
Russia
Russia
English
English
Norway
Norway
October 12  (2020-10-12)
October 12  (2020-10-12)
October 12  (2020-10-12)
October 12  (2020-10-12)
October 12  (2020-10-12)
October 12  (2020-10-12)
Germany
Mandarin
"$6,000,000"
"$6,000,000"
United States
United States
United States
United States
United States
United States
United States
English
United States
English
English
English
"$2,000,000 (estimated)[1]"
United States
United States
United States
United States
United States
United States
United States
United States
"






Eagles – ""Hotel California""


file
help


"
United States
$6.5 million
$6.5 million
$6.5 million
$6.5 million
$6.5 million
United States
United States
United States
United States
"


""Spinning Wheel Pt. 1""
(1971)
""Soul Power Pt. 1'""
(1971)
""I Cried""
(1971)


"
English
English
English
English
English
English
English
English
English
Canada
Canada
Canada
Canada
"Canada
United States"
"Canada
United States"
United States
United States
7 May 2019 (2019-05-07)
7 May 2019 (2019-05-07)
7 May 2019 (2019-05-07)
7 May 2019 (2019-05-07)
Hindi
United States
United States
$2 million
United States
United States
United States
United States
United States
Japanese
Japanese
United States
English
English
English
"


France
Palestine
United States
Netherlands
Spain
Belgium
Switzerland[3]


"
$1.5 million[3]
$1.5 million[3]
$1.5 million[3]
$1.5 million[3]
Lifetime
Lifetime
Lifetime
Lifetime
Lifetime
Lifetime
English
"Bulgaria
Germany
Slovenia
Hungary"
"Bulgaria
Germany
Slovenia
Hungary"
"Bulgaria
Germany
Slovenia
Hungary"
United States
United States
United States
United States
United States
United States
United States
United States
United States
India
India
India
India
India
India
India
India
India
English
English
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
"


July 7, 2008 (2008-07-07) (Fantasia Film Festival)






"
MTV
MTV
Turkish
Turkish
Turkish
Turkish
Turkish
Turkish
Turkish
Turkish
Turkish
United States
United States
United States
United States
United States
United States
India
United States
India
₹20 crore
₹20 crore
₹20 crore
₹20 crore
₹20 crore
Hindi
Hindi
Hindi
Hindi
Hindi
Hindi
Hindi
United States
United States
United States
United States
United States
Louis Theroux: Under the Knife
Louis Theroux: Under the Knife
Louis Theroux: Under the Knife
Louis Theroux: Under the Knife
English
English
₹ 1 million
₹5.1 crore (equivalent to ₹10 crore or US$1.5 million in 2017)
₹5.1 crore (equivalent to ₹10 crore or US$1.5 million in 2017)
₹5.1 crore (equivalent to ₹10 crore or US$1.5 million in 2017)
India
India
95 minutes
Italy
English
English
English
English
English
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
"$300,000 (estimate)"
₩1 billion[1]
₩1 billion[1]
English
Lifetime Movie Network
Lifetime Movie Network
Lifetime Movie Network
Greece
Greece
Greece
$16 million[1]
$16 million[1]
English
Canada
Canada
Canada
Canada
Canada
Canada
Spain
Spain
Thai solar calendar
"United States
Brazil"
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
US$58 million[2]
$30 million
$30 million
$30 million
$35 million[1]
$26 million[2]
$26 million[2]
$26 million[2]
$26 million[2]
$26 million[2]
"


United States
Japan


"
"


United States
Japan


"
"


United States
Japan


"
"


United States
Japan


"
"


United States
Japan


"
United States
United States
United States
"Fuji Television (Japan)
Spike (USA)"
"Fuji Television (Japan)
Spike (USA)"
English
$75 million[2]
English
United States
United States
United States
< $1 million[1]
$18 million[1]
$17.5 million[1]
$17 million[1]
$17 million[1]
$17 million[1]
$17 million[1]
$70 million[1]
United Kingdom
$40 million
$40 million
$40 million
$40 million
"English
Russian"
$175 million[2]
English
$18 million[1]
$18 million[1]
$18 million[1]
United States
$30 million
$30 million
"£612,650"
US$50 million[2]
US$50 million[2]
$10 million
$10 million
$10 million
$35 million[1]
$150 million[3]
"$1,700,000"
"$1,700,000"
"$1,700,000"
English
English
English
English
English
English
English
English
$200 million[1]
$150 million[1]
"""Every Little Step"" on YouTube"
United Kingdom
$60 million[1]
$60 million[1]
$60 million[1]
$60 million[1]
$25 million[2]
$20 million
English
English
English
English
English
$8 million
$8 million
$8 million
$8 million
$8 million
$8 million
United States
"English
Spanish
French
Japanese
Arabic"
$200 million[2]
$15 million[1]
$37.5 million
$37.5 million
$90 million
$90 million
$90 million
"Hindi
English"
"Hindi
English"
$7.5 million[1][2]
English
English
English
English
$30 million[2]
$1 million
United States
United States
United States
United States
$38 million[1]
$38 million[1]
$14 million[1]
$14 million[1]
$45 million[1]
$40 million
$40 million
$50 million[1]
$30 million[3]
$175 million[2]
"English, Russian"
United States
United States
United States
United States
United States
$6 million[1]
$20 million
$20 million
$20 million
$20 million
$20 million
"English
Italian
Spanish"
United States
United States
United States
English
English
"$730,000[1]"
"$730,000[1]"
$15 million
$17 million[1]
$30 million[2]
$30 million[2]
$30 million[2]
$30 million[2]
$30 million[2]
$30 million[2]
United Kingdom
United Kingdom
English
United States
$33 million
$33 million
$33 million
$33 million
"


""As the Palaces Burn""
(2004)
""Laid to Rest""
(2004)
""Now You've Got Something to Die For""
(2005)


"
$22 million
$22 million
$40 million[3]
$40 million[3]
$40 million[3]
$40 million[3]
$40 million[3]
$40 million[3]
$40 million[3]
$10 million[2]
$20 million
$20 million
$7 million
$7 million
$7 million
$7 million
$7 million
$7 million
$7 million
$7 million
US$18.5 million[1]
102 minutes
$80 million[2]
$3 million[1]
$23.6 million[2]
$23.6 million[2]
English
$12.5 million[1]
$12.5 million[1]
$7.5 million[2]
$60 million[1]
$60 million[1]
United States
United States
$53 million[1]
$53 million[1]
$53 million[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$8.2 million AUD[1]
$11 million
$11 million
$40 million[2]
$8 million[1]
$8 million[1]
$2.9 million
$5 million[1]
$5 million[1]
$10 million[2]
$10 million[2]
$10 million[2]
$12 million
$5 million
$5 million
Syfy
English
5:45[1]
English
Tibetan calendar
Tibetan calendar
$18 million
$10 million
$10 million
$50 million[1]
$50 million[1]
$40 million[2]
"Spain, France"
The CW4Kids
NBC
NBC
NBC
NBC
NBC
NBC
NBC
€49 million[4] ($70 million)[5]
$25 million[3]
United States
$7 million[2]
$7 million[2]
$7 million[2]
$7 million[2]
$7 million[2]
$7 million[2]
English
English
English
United States
United States
United States
United States
United States
United States
United States
$18 million[2]
$70 million[1]
$70 million[1]
$70 million[1]
£4m
$7 million
$7 million
$7 million
English
English
$20 million[1]
English
$16 million
$16 million
$16 million
English
English
English
English
English
English
English
English
English
"United States
United Kingdom"
"₤1,235,500[3][4]"
"₤1,235,500[3][4]"
₹55 crore[2][3]
₹55 crore[2][3]
₹55 crore[2][3]
₹55 crore[2][3]
₹55 crore[2][3]
$13 million[1]
$13 million[1]
$13 million[1]
$13 million[1]
$13 million[1]
United States
English
English
English
English
C$6.6 million[1]
$8 million[2]
United States
United States
United States
United States
United States
United States
"United States
United Kingdom
France"
United States
English
United States
"Serbia
Italy
Spain"
"Serbia
Italy
Spain"
$17 million[1]
$17 million[1]
$17 million[1]
United States
United States
$1 million[citation needed]
$1 million[citation needed]
English
English
English
$26 million[1]
English
English
United States
United States
United States
C$4 million
English
English
United States
United States
United States
United States
English
English
English
English
English
English
English
"Mandarin, English, German, Japanese"
Sweden
Sweden
Sweden
Sweden
Sweden
Sweden
English
"$1,500,000[3]"
United States
United States
Australia
Australia
Australia
Australia
Australia
Australia
Australia
Australia
$6.2 million
$6.2 million
$6.2 million
United States
United States
United States
United States
United States
United States
United States
United States
"


July 10, 2009 (2009-07-10) (Outfest Film Festival)






"
€12.4 million
€12.4 million
€12.4 million
United States
English
United States
United States
United States
United States
United States
United States
"2006 Berkeley
2007 Off-Broadway
2008 Broadway
2010 Washington
2011 St. Louis
2018 Philadelphia"
"2006 Berkeley
2007 Off-Broadway
2008 Broadway
2010 Washington
2011 St. Louis
2018 Philadelphia"
United States
United Kingdom
United Kingdom
United States
United States
English
English
"





Beginning of 3rd verse, with Nico's double-tracked lead vocals


file
help


"
United States
United States
United States
United States
English
English
United States
United States
United States
United States
United States
United States
English
English
English
$2 million
$2 million
$2 million
$2 million
$2 million
$2 million
$2 million
$2 million
$2 million
"







file
help


"
"







file
help


"
"







file
help


"
English
English
"France
Greece"
"France
Greece"
"France
Greece"
"France
Greece"
"United Kingdom, France"
"United Kingdom, France"
"United Kingdom, France"
"United Kingdom, France"
Comedy
Comedy
United States
United States
United States
United States
United States
United States
Glenn Miller
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
88 minutes
Japanese
$10 million
Cartoon Network
$8.3 million
United States
English
English
Spain
Spain
United States
United States
Iceland
Canada
English
English
English
English
United States
Germany
Germany
Germany
Germany
English
English
English
English
Ireland
United States
English
English
United States
American power
American power
English
English
United States
United States
$1.2 million
United States
United States
English
France
France
France
United States
English
English
English
United States
United States
Canada
China
China
China
China
China
Chuck Aikman
Chuck Aikman
Chuck Aikman
Chuck Aikman
English
"TVOntario (Canada)
Nickelodeon/Nick Jr./PBS (U.S.)"
United States
Japan
Japan
Portugal
Portugal
Portugal
Portugal
Portugal
Portugal
Portugal
English
English
English
English
Lifetime Television
2009 University of Michigan
"$60,000[1]"
"$60,000[1]"
United States
United States
United States
United States
United States
United States
English
English
English
English
$7 million[2]
$7 million[2]
$7 million[2]
$7 million[2]
$7 million[2]
English
English
English
English
English
English
English
"€65 million
($90 million)
shared with Arthur 3"
"€65 million
($90 million)
shared with Arthur 3"
United States
United States
United States
United States
United States
English
English
United States
English
English
France
"£2,000,000"
"£2,000,000"
"£2,000,000"
"£2,000,000"
"← Previous
""Pilot"""
"← Previous
""Pilot"""
"← Previous
""Pilot"""
Poland
Poland
88 minutes
88 minutes
English
English
English
English
United States
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United States
United States
Japan
Japanese
96 minutes
Spain
"$30,000[2]"
"$30,000[2]"
"$30,000[2]"
"$30,000[2]"
"$30,000[2]"
"$30,000[2]"
Spain
Spain
France
"English
Hebrew"
"English
Hebrew"
"English
Hebrew"
"English
Hebrew"
"English
Hebrew"
"English
Hebrew"
United States
United States
United States
United States
United States
English
English
English
English
English
English
"Colombia
Germany
Netherlands
Argentina"
United States
Japanese
Japanese
Japanese
United States
United States
United States
Czech Republic
US$5 million
United States
United States
United States
"United States
South Korea"
"United States
South Korea"
"Denmark
United States"
"


2009 (2009)






"
"


2009 (2009)






"
"


2009 (2009)






"
"


2009 (2009)






"
"


2009 (2009)






"
Ion Television
Ion Television
Ion Television
Ion Television
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
"Penelope Ann Miller
Michael Biehn
Tatum O'Neal
Piper Laurie
Joel Gretsch"
United States
Canada
"Korean
Russian"
United States
United States
United States
New Zealand
New Zealand
New Zealand
English
English
English
English
English
English
English
English
English
English
English
English
English
Israel
Israel
Israel
Israel
Lifetime

Japanese
Japanese
Japanese
Japanese
$2 million[1]
English
United States
United States
Canada
Canada
Canada
United States
United States
United States
United States
United States
United States
United States
English
English
United States
United States
United States
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
111 minutes
Swedish
Swedish
Swedish
Swedish
Swedish
Swedish
Swedish
Tamil
Tamil
Tamil
"$3,5 million"
"$3,5 million"
"$3,5 million"
"$3,5 million"
"$3,5 million"
Sweden
"← Previous
—"
"← Previous
—"
"← Previous
—"
"← Previous
—"
"← Previous
—"
English
English
English
English
"United States
Canada"
"United States
Canada"
"United States
Canada"
"United States
Canada"
United States
United States
United States
"Argentina
Spain"
"Argentina
Spain"
"Argentina
Spain"
Cartoon Network
Cartoon Network
Cartoon Network
Cartoon Network
₹11.3 crore (US$1.7 million)
₹11.3 crore (US$1.7 million)
Marathi
Marathi
Marathi
Marathi
Marathi
Canada
Canada
Canada
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
English
English
United States
United States
United States
United States
English
English
United States
United States
"$500,000[1]"
ABC Family
ABC Family
ABC Family
ABC Family
United States
United States
United States
United States
United States
United States
73 minutes[1]
"Uruguay
Spain"
"Uruguay
Spain"
"Uruguay
Spain"
"Uruguay
Spain"
"Uruguay
Spain"
"Luxembourg
Germany"
"Luxembourg
Germany"
"Luxembourg
Germany"
"Luxembourg
Germany"
"Luxembourg
Germany"
"Luxembourg
Germany"
Anaconda 3: Offspring
Anaconda 3: Offspring
Anaconda 3: Offspring
Anaconda 3: Offspring
Disney Channel
Disney Channel
Disney Channel
Disney Channel
Disney Channel
US$2 million (approx.)
US$2 million (approx.)
US$2 million (approx.)
US$2 million (approx.)
United States
Syfy
Syfy
Syfy
Syfy
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
₹350 million (US$5.2 million)[1]
United States
United States
United States
United States
United States
United States
United States
United States
"$6,500,000"
"$6,500,000"
Denmark
Syfy
Daniel Seguin
Daniel Seguin
Daniel Seguin
Daniel Seguin
English
Arabic
Arabic
Arabic
Arabic
Thailand
United States
United States
United States
United States
85 minutes
United States
United States
United States
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
Japanese
The Good Witch
The Good Witch
The Good Witch
The Good Witch
The Good Witch
The Good Witch
The Good Witch
The Good Witch
United States
Japan
Syfy
Syfy
Syfy
Syfy
United Kingdom
"""Strawberry Fields Forever""/""Penny Lane""
(1967) Strawberry Fields ForeverPenny Lane1967"
$16 million[1]
Thailand
Thailand
Thailand
Thailand
Thailand
Thailand
Thailand
Thailand
$5 million
$5 million
$5 million
$5 million
$5 million
$5 million
"France
Portugal"
"France
Portugal"
"France
Portugal"
"France
Portugal"
"France
Portugal"
Syfy
Syfy
Syfy
Syfy
Syfy
Syfy
$60 million[3]
$60 million[3]
$60 million[3]
United States
United States
$65 million[3]
$65 million[3]
$91 million[2]
$60 million[5]
$13 million[2]
English
$8.5–13.5 million[2][3]
$8.5–13.5 million[2][3]
$8.5–13.5 million[2][3]
£1 million[2]
Mandarin
Mandarin
Mandarin
Mandarin
$8 million[2]
$8 million[2]
$8 million[2]
$1 million[1]
United States
$145 million[5]
$145 million[5]
$145 million[5]
$145 million[5]
$145 million[5]
$145 million[5]
English
English
$51 million[2][3]
"Cambodia
France[2]"
"Cambodia
France[2]"
"Cambodia
France[2]"
"Cambodia
France[2]"
"Cambodia
France[2]"
"


$25 million (gross)[2]
$20.7 million (net)[2]


"
$4.5 million[2]
United States
United States
United States
United States
United States
United States
United States
United States
United States
United States
$23 million[3]
$23 million[3]
$23 million[3]
$23 million[3]
$20 million[3]
$20 million[3]
$20 million[3]
$205 million[4][5]
$205 million[4][5]
"$420,000[2]"
Spain
Spain
Spain
Spain
Spain
United States
English
English
English
English
$40 million[2]
"€12.8 million[1]
($17.5 million)"
"€12.8 million[1]
($17.5 million)"
$25 million[2]
$25 million[2]
English
English
English
English
$12.7 million[1]
United States
United States
$50–84.5 million[2][3][4][5]
$50–84.5 million[2][3][4][5]
Monaural
Monaural
Monaural
United States
United States
United States
$24 million[3]
"2004–2005 La Jolla
2005-2017 Broadway
2006 US Tour
2007 Chicago
2008-2016 Las Vegas
2008-2017 West End
2008 Toronto
2009 Melbourne
2010 Sydney
2011 US Tour
2014 Film
2014–2015 UK Tour
2015–2016 Stockholm Sweden
2016 Japan, Tokyo
International productions
2017 Second UK Tour
2017-2018 International Tour
2017 Off-Broadway"
"2004–2005 La Jolla
2005-2017 Broadway
2006 US Tour
2007 Chicago
2008-2016 Las Vegas
2008-2017 West End
2008 Toronto
2009 Melbourne
2010 Sydney
2011 US Tour
2014 Film
2014–2015 UK Tour
2015–2016 Stockholm Sweden
2016 Japan, Tokyo
International productions
2017 Second UK Tour
2017-2018 International Tour
2017 Off-Broadway"
$210 million[4]
"


English
French


"
"


English
French


"
Canada
Canada
Canada
£3.6 million[1]
English
English
$2 million
$2 million
United States
United States
"


$235 million (gross)[5]
$208.6 million (net)[5]


"
United States
United States
"


""That's Not Her Style""
(1990)
""And So It Goes""
(1990)
""Shameless""
(1991)


"
Japanese
Japanese
Japanese
"


$11 million (gross)[2]
$8.8 million (net)[2]


"
"


$11 million (gross)[2]
$8.8 million (net)[2]


"
"


$11 million (gross)[2]
$8.8 million (net)[2]


"
"


$11 million (gross)[2]
$8.8 million (net)[2]


"
₹390 million[2]
₹390 million[2]
₹390 million[2]
₹390 million[2]
₹390 million[2]
$13 million[3]
$45 million
"$109,025"
"$109,025"
$2.4 million[2]
$2.4 million[2]
$2.4 million[2]
$16.8 million[2]
$16.8 million[2]
United States
Hebrew
English
English
English
$5 million[1]
$17 million[2]
$17 million[2]
"Japan
United States"
"Japan
United States"
$65 million[2]
United States
United States
United States
United States
€7 million
€7 million
€7 million
€7 million
United States
United States
"Greece
Germany
Netherlands
Italy"
"Greece
Germany
Netherlands
Italy"
United States
United States
English
English
English
English
English
English
English
English
English
English
United States
United States
United States
United States
Sharknado
English
English
English
English
Tibetan calendar
Tibetan calendar
Tibetan calendar
Tibetan calendar
Tibetan calendar
$15 million[2]
English
Australia
Australia
Australia
Australia
$19.8 million[2]
Indonesian
United States
"


$59 million (gross)[3]
$52.2 million (net)[3]


"
English
English
United States
Proprietary
Proprietary
Proprietary
Proprietary
Proprietary
"€3.6 million[1]
(US$4 million)"
"€3.6 million[1]
(US$4 million)"
"€3.6 million[1]
(US$4 million)"
"€3.6 million[1]
(US$4 million)"
United States
United States
United States
United States
United States
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
Hallmark Channel
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
English
United States
United States
United States
United States
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
United Kingdom
$50 million[2]
English
110 minutes
English
United States
United States
United States
€13.4 million[1]
€13.4 million[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
United States[1]
English
€31 million[1]
United States
English
$42–57 million[2][3]
$42–57 million[2][3]
$42–57 million[2][3]
$22.5 million[3]
$4 million
$4 million
"


$4 million (gross)[1]
$2.9 million (net)[1]


"
"


$4 million (gross)[1]
$2.9 million (net)[1]


"
United States
United States
United States
United States
United States
United States
United States
$5.1 million[5]
$5.1 million[5]
Canada
English
English
English
English
English
English
English
English
English
English
English
English
United States
United States
Tibetan calendar
Tibetan calendar
$20 million[2]
$20 million[2]
$20 million[2]
$12 million[2]
United States
United States
United States
United States
$10 million[2]
$10 million[2]
$44 million[3][4]
$44 million[3][4]
$44 million[3][4]
$44 million[3][4]
English
English
$8.5 million[3]
English
United States
United States
United States
United States
United States
Korean
Korean
"


""You Don't Know Me""
(2008)
""From Above""
(2010)
""Saskia Hamilton""
(2010)


"
"$384,000[1]"
Japanese
Japanese
$48 million[3]
$48 million[3]
$48 million[3]
$48 million[3]
"Japan
France"
English
English
English
English
English
$8 million[1]
"USA, UK"
English
English
English
French
French
Early January (usually after either New Year's Day or Epiphany)
Early January (usually after either New Year's Day or Epiphany)
Early January (usually after either New Year's Day or Epiphany)
United States
United States
United States
United States
$1 million
United States
United States
United States
Lifetime
Lifetime
Lifetime
Lifetime
$16 million[1]
$16 million[1]
$16 million[1]
$16 million[1]
United States
United States
English
United States
United States
United States
United States
United States
United States
United States
United States
United States
Korean
Italy
Italy
Italy
Italy
Lifetime
Lifetime
Lifetime
Lifetime
English
206 minutes
206 minutes
206 minutes
206 minutes
206 minutes
206 minutes
206 minutes
"Sweden
Norway
France
Germany
Denmark"
Swedish
"


United Kingdom
South Africa


"
"


United Kingdom
South Africa


"
Unknown
Unknown
English
English
English
English
Airplane cockpits
Canada
Canada
Canada
US$10 million
US$10 million
US$10 million
Australia
Australia
Australia
United States
United States
"Austria
Germany"
"Austria
Germany"
Jason Robert Brown
Jason Robert Brown
Jason Robert Brown
94 minutes
94 minutes
Norway
English
English
English
Argentina
United States
English
English
$11 million
United States
United States
$35 million [1]
$35 million [1]
$35 million [1]
$35 million [1]
$35 million [1]
Taiwan
Taiwan
Taiwan
"English
Spanish"
"English
Spanish"
"Portuguese
German"
"Portuguese
German"
"Portuguese
German"
Canada
Canada
Canada
Canada
Canada
"HK$200 million[1]
(US$25,800,000)"
US$30 million (shared with Kyoto Inferno)[1]
US$30 million (shared with The Legend Ends)[1]
Mandarin[1][2]
Mandarin[1][2]
Spain
Spain
Spain
Spain
Spain
Spain
Nancy Kates
Nancy Kates
Nancy Kates
United States
United States
$6.7 million
$6.7 million
$6.7 million
Russian
Russian
Russian
United States
United States
United States
United States
United States
Canada
Canada
Canada
Canada
Canada
Canada
US$18.6 million
US$18.6 million
English
English
United States
"


United States


"
"


United States


"
"


United States


"
"


United States


"
"


United States


"
$10 million
Estonia
Estonia
Estonia
Estonia
Estonia
English
English
English
English
English
English
English
English
"Canada
United States"
"Canada
United States"
"Canada
United States"
A$1 million[1]
English
Ireland
United States
United States
United States
United States
United States
Spain
Spain
Spain
Spain
Spain
Spain
English
English
English
English
English
English
English
English
English
English
English
English
"English
French"
USA Network
USA Network
USA Network
USA Network
USA Network
USA Network
USA Network
USA Network
USA Network
USA Network
United States
United States
United States
English
English
English
English
English
English
English
United States
United States
United States
United States
"Israel
United States"
"Israel
United States"
"Israel
United States"
$500 000
$500 000
$500 000
English
English
English
"₹1.5 crore (US$220,000)"
"₹1.5 crore (US$220,000)"
₹34crore[1]
US$10 million[2]
US$10 million[2]
US$10 million[2]
United States
United States
United States
United States
United States
United States
United States
United States
United States
"


United Kingdom
Italy
Spain


"
"


United Kingdom
Italy
Spain


"
"


United Kingdom
Italy
Spain


"
"$500,000[1]"
"


English


"
"


English


"
"


English


"
"


English


"
"


English


"
English
English
English
English
English
English
United States
United States
United States
United States
United States
United States
United States
United States
